3,2.0,2.99999,C4,55,80,0,2
5,2.99999,3.99999,F4,55,80,0,5
7,3.99999,4.99999,Bb3,55,80,0,2
9,4.99999,5.99999,Eb4,55,80,0,5
11,5.99999,6.99999,G#3,55,80,0,2
14,6.99999,7.49999,C#4,55,80,0,5
15,7.49999,7.99998,C4,55,80,0,4
17,7.99998,8.49998,Bb3,55,80,0,3
19,8.49998,8.99998,G#3,55,80,0,2
21,8.99998,9.49998,G3,55,80,0,3
25,10.5,11.5,C5,55,80,0,6
27,11.5,12.5,F4,55,80,0,2
29,12.5,13.5,Bb4,55,80,0,4
31,13.5,14.5,Eb4,55,80,0,1
33,14.5,15.0,G#4,55,80,0,3
34,15.0,15.5,G4,55,80,0,2
36,15.5,16.0,F4,55,80,0,1
38,16.0,16.5,Eb4,55,80,0,2
40,16.5,17.0,D4,55,80,0,1
42,17.0,17.5,F4,55,80,0,2
44,17.5,18.0,Eb4,55,80,0,1
45,18.0,19.0,C5,55,80,0,5
48,19.0,20.0,F4,55,80,0,1
49,19.0,20.0,F5,55,80,0,5
52,20.0,21.0,Bb4,55,80,0,2
55,21.0,22.0,Eb5,55,80,0,1
56,21.0,22.5,Eb4,55,80,0,5
59,22.0,23.0,G#4,55,80,0,2
60,22.5,23.0,C4,55,80,0,1
63,23.0,23.5,C#5,55,80,0,2
64,23.0,23.5,F4,55,80,0,5
66,23.5,24.0,C5,55,80,0,1
67,23.5,24.0,Eb4,55,80,0,5
69,24.0,24.5,Bb4,55,80,0,1
70,24.0,24.5,C#4,55,80,0,4
72,24.5,25.0,G#4,55,80,0,1
73,24.5,25.0,C4,55,80,0,3
75,25.0,25.4999,G4,55,80,0,1
76,25.0,25.4999,Bb3,55,80,0,4
78,25.4999,25.9999,Eb4,55,80,0,1
81,26.4999,27.4999,C5,55,80,0,2
82,26.4999,27.4999,C6,55,80,0,5
85,27.4999,28.4999,F5,55,80,0,2
88,28.4999,29.4999,Bb4,55,80,0,1
89,28.4999,29.4999,Bb5,55,80,0,5
92,29.4999,30.4999,Eb5,55,80,0,2
93,29.9999,30.9999,C5,55,80,0,1
95,30.4999,30.9999,G#5,55,80,0,4
96,30.9999,31.4999,G5,55,80,0,1
97,30.9999,31.4999,Bb4,55,80,0,5
99,31.4999,31.9999,F5,55,80,0,1
100,31.4999,31.9999,G#4,55,80,0,5
102,31.9999,32.4999,Eb5,55,80,0,1
103,31.9999,32.4999,G4,55,80,0,3
105,32.4999,32.9999,D5,55,80,0,1
106,32.4999,32.9999,F4,55,80,0,4
108,32.9999,33.4999,F5,55,80,0,1
109,32.9999,33.4999,G#4,55,80,0,5
111,33.4999,33.9999,Eb5,55,80,0,1
112,33.4999,33.9999,G4,55,80,0,3
117,35.4999,35.9999,Eb5,55,80,0,3
119,35.9999,36.4999,C5,55,80,0,1
121,36.4999,36.9999,C#5,55,80,0,2
122,36.9999,37.4999,F5,55,80,0,5
123,37.4999,37.9999,G4,55,80,0,1
126,37.9999,38.4999,Bb4,55,80,0,3
129,38.4999,38.9999,G#4,55,80,0,2
130,38.9999,39.4999,C5,55,80,0,4
131,39.4999,39.9999,D4,55,80,0,1
134,39.9999,40.2001,Eb4,55,80,0,2
137,40.4999,40.9999,Bb5,55,80,0,4
138,40.9999,41.4999,Eb6,55,80,0,5
140,41.4999,41.9999,C#6,55,80,0,2
143,41.9999,42.9999,C6,55,80,0,2
148,42.9999,43.9999,F6,55,80,0,5
153,43.9999,44.9999,Bb5,55,80,0,2
158,44.9999,45.9999,Eb6,55,80,0,4
163,45.9999,46.9999,G#5,55,80,0,2
168,46.9999,47.1,C#5,55,80,0,1
169,46.9999,47.2001,C#6,55,80,0,5
172,47.4999,47.6,C5,55,80,0,1
173,47.4999,47.7001,C6,55,80,0,5
176,47.9999,48.1,Bb4,55,80,0,1
177,47.9999,48.2001,Bb5,55,80,0,5
180,48.4999,48.6,G#4,55,80,0,1
181,48.4999,48.7001,G#5,55,80,0,5
184,48.9999,49.1,G4,55,80,0,1
185,48.9999,49.2001,G5,55,80,0,5
188,49.4999,49.7001,C#5,55,80,0,1
191,49.9999,50.1,C6,88,80,0,5
193,50.2499,50.35,Bb5,88,80,0,4
194,50.4999,50.6,G#5,88,80,0,3
195,50.7499,50.85,G5,88,80,0,2
196,50.9999,51.1,F5,88,80,0,1
198,51.2499,51.35,Eb5,88,80,0,3
199,51.4999,51.6,C#5,88,80,0,2
200,51.7499,51.85,C5,88,80,0,1
201,51.9999,52.1,Bb4,88,80,0,3
203,52.2499,52.35,G#4,88,80,0,2
204,52.4999,52.6,G4,88,80,0,1
205,52.7499,52.85,F4,88,80,0,1
206,52.9999,53.1,E4,88,80,0,3
208,53.2499,53.35,C#4,88,80,0,2
209,53.4999,53.6,C4,88,80,0,1
210,53.7499,53.85,Bb3,88,80,0,3
211,53.9999,54.1,G#3,88,80,0,2
213,54.2499,54.35,G3,88,80,0,1
214,54.4999,54.6,F3,88,80,0,2
215,54.7499,54.85,E3,88,80,0,1
216,54.9999,55.1,F3,88,80,0,2
219,55.2499,55.35,G3,88,80,0,3
220,55.4999,55.6,G#3,88,80,0,4
221,55.7499,55.85,G3,88,80,0,4
222,55.9999,56.1,F3,88,80,0,1
223,56.2499,56.35,Eb3,88,80,0,2
224,56.4999,56.6,D3,88,80,0,2
225,56.7499,56.85,C3,88,80,0,1
226,56.9999,57.1,B2,88,80,0,2
229,57.2499,57.35,C3,88,80,0,3
230,57.4999,57.6,D3,88,80,0,4
231,57.7499,57.85,C3,88,80,0,3
