0,0.00488284,0.279299,Bb4,65,80,0,3
1,0.254396,1.31348,G5,65,80,0,6
9,1.28321,1.54884,F5,65,80,0,5
12,1.51954,1.80323,G5,65,80,0,6
16,1.77394,2.54298,F5,65,80,0,5
23,2.51369,2.97756,Eb5,60,80,0,4
27,2.99904,3.27932,Bb4,65,80,0,3
31,3.25441,3.80227,G5,69,80,0,6
35,3.78225,3.83547,C5,82,80,0,3
39,3.8301,3.8843,C#5,83,80,0,4
40,3.87893,3.93313,C5,85,80,0,3
41,3.92776,3.98342,B4,86,80,0,2
42,3.97805,4.0386,C5,87,80,0,1
43,4.03323,4.53958,C6,89,80,0,5
47,4.51956,4.80325,G5,89,80,0,2
51,4.77395,5.543,Bb5,89,80,0,4
58,5.5137,5.97757,G#5,71,80,0,3
62,5.99906,6.27933,G5,67,80,0,2
66,6.25443,7.06254,F5,65,80,0,1
73,7.03325,7.5396,G5,65,80,0,3
77,7.51958,7.80327,D5,65,80,0,1
81,7.77397,8.56963,Eb5,65,80,0,3
88,8.53819,9.34173,C5,60,80,0,2
95,9.37071,9.69054,Bb4,65,80,0,1
97,9.66026,9.86144,D6,65,80,0,5
100,9.89855,10.1788,C6,75,80,0,4
104,10.1495,10.2936,Bb5,80,80,0,3
106,10.2794,10.4137,G#5,82,80,0,2
107,10.3995,10.5319,G5,85,80,0,1
110,10.5177,10.6114,G#5,83,80,0,3
111,10.6359,10.7701,C5,88,80,0,1
114,10.756,10.9044,D5,88,80,0,2
115,10.8903,11.6532,Eb5,83,80,0,3
125,12.2705,12.6446,Bb4,65,80,0,1
129,12.6106,13.4627,G5,65,80,0,5
136,13.4334,13.5774,F5,65,80,0,2
138,13.5633,13.6976,G5,65,80,0,4
139,13.6834,13.7273,F5,65,80,0,2
142,13.723,13.7669,G5,65,80,0,3
143,13.7625,13.806,F5,65,80,0,2
144,13.8016,13.9339,E5,65,80,0,1
145,13.9197,14.054,F5,65,80,0,3
149,14.0399,14.1883,G5,65,80,0,4
150,14.1741,14.4593,F5,65,80,0,3
154,14.43,15.0565,Eb5,76,80,0,2
159,15.0423,15.1771,F5,65,80,0,3
160,15.1629,15.2064,Eb5,65,80,0,2
163,15.202,15.2459,F5,65,80,0,3
164,15.2415,15.285,Eb5,65,80,0,2
165,15.2806,15.4134,D5,65,80,0,1
166,15.3992,15.5335,Eb5,65,80,0,2
170,15.5194,15.6644,F5,65,80,0,3
171,15.6546,15.7986,G5,60,80,0,5
173,15.8231,15.9583,B4,66,80,0,1
174,15.9442,16.0389,C5,65,80,0,2
177,16.0633,16.1966,C#5,90,80,0,3
178,16.1824,16.2791,C5,74,80,0,1
182,16.3035,16.4476,F5,81,80,0,3
183,16.4334,16.5389,E5,60,80,0,1
185,16.5633,16.6976,G#5,85,80,0,3
186,16.6834,16.7772,G5,68,80,0,1
189,16.8016,16.9339,C#6,77,80,0,5
190,16.9198,17.054,C6,81,80,0,4
194,17.0399,17.1497,G5,80,80,0,1
195,17.1741,17.9432,Bb5,89,80,0,3
202,17.9139,18.3778,G#5,72,80,0,2
206,18.3993,18.6351,G5,65,80,0,2
210,18.6546,18.7572,F5,72,80,0,1
212,18.7611,18.8192,G5,65,80,0,3
213,18.8231,18.8797,F5,65,80,0,2
214,18.8836,18.9403,G5,65,80,0,3
215,18.9442,18.9998,F5,65,80,0,2
218,19.0037,19.0594,G5,65,80,0,3
219,19.0633,19.119,F5,65,80,0,2
220,19.1229,19.1786,G5,65,80,0,3
221,19.1825,19.2391,F5,65,80,0,2
225,19.243,19.2996,G5,65,80,0,3
226,19.3036,19.3416,F5,65,80,0,2
227,19.3446,19.3836,E5,65,80,0,1
228,19.3866,19.4305,F5,65,80,0,2
229,19.4334,19.5335,G5,65,80,0,4
231,19.6834,19.9491,G5,65,80,0,5
234,19.9198,20.1371,D5,60,80,0,1
238,20.1742,20.9698,Eb5,65,80,0,3
245,20.9384,21.7419,C5,60,80,0,2
252,21.7709,22.0907,Bb4,65,80,0,1
254,22.0605,22.2616,D6,64,80,0,5
257,22.2987,22.4418,C6,73,80,0,4
261,22.5497,22.6249,Bb5,78,80,0,3
263,22.6796,22.745,G#5,80,80,0,2
264,22.7997,22.8632,G5,82,80,0,1
267,22.9179,22.9604,G#5,84,80,0,4
268,23.036,23.1025,G#5,86,80,0,3
271,23.0956,23.163,C5,87,80,0,1
272,23.1562,23.3046,D5,88,80,0,2
273,23.2904,24.3108,Eb5,91,80,0,3
281,24.3266,24.6259,D5,108,80,0,1
284,24.5924,24.9121,Eb5,112,80,0,2
288,24.8872,25.6953,F5,65,80,0,3
295,25.666,26.1723,G5,81,80,0,5
299,26.1523,26.4062,F5,60,80,0,4
303,26.4067,27.2024,F5,55,80,0,3
309,27.1709,27.9745,C5,50,80,0,1
315,28.0035,28.1431,Eb5,55,80,0,3
317,28.293,28.3809,Eb5,55,80,0,3
320,28.5313,28.6319,Eb5,55,80,0,3
324,28.7823,29.0625,Eb5,55,80,0,2
326,29.0323,29.1646,D5,55,80,0,1
329,29.1504,29.2828,Eb5,55,80,0,2
330,29.2686,29.4722,F5,55,80,0,4
334,29.4502,29.5225,Eb5,50,80,0,3
335,29.523,30.3187,Eb5,55,80,0,2
342,30.2872,31.0908,Bb4,50,80,0,1
349,31.1197,31.9278,Bb5,88,80,0,5
356,31.8986,32.4049,A5,88,80,0,4
360,32.3849,32.6686,G5,88,80,0,3
364,32.6393,33.13,A4,80,-1,0,1
365,32.6393,33.3785,F5,94,80,0,4
372,33.379,33.8644,Bb4,60,-1,0,2
373,33.379,34.1149,D5,74,80,0,3
380,34.1198,34.6515,G4,75,-1,0,1
381,34.1198,34.9164,Eb5,89,80,0,4
388,34.9169,35.0227,A4,80,80,0,1
389,34.9169,35.0227,D5,94,80,0,3
391,35.188,35.2844,A4,80,80,0,1
392,35.188,35.2844,C5,94,80,0,3
395,35.453,35.6191,A4,80,80,0,2
396,35.453,35.5697,D5,94,80,0,5
400,35.748,35.8733,F4,80,80,0,1
401,35.748,35.8733,Bb4,94,80,0,3
404,36.0523,36.209,F#4,54,80,0,2
405,36.0523,36.1551,B4,68,80,0,4
408,36.3461,36.4714,E4,65,80,0,1
409,36.3461,36.4714,B4,79,80,0,4
411,36.6625,36.8505,E4,75,80,0,1
412,36.6625,36.8331,Bb4,75,80,0,3
413,36.6625,36.7925,C5,89,80,0,5
415,36.997,37.1723,F4,85,80,0,1
416,36.997,37.1549,A4,85,80,0,2
417,36.997,37.1143,C5,99,80,0,4
421,37.3195,37.464,G#4,95,80,0,4
422,37.3195,37.464,D5,109,80,0,5
425,37.692,37.8719,G4,127,80,0,1
427,37.8798,37.992,Bb4,127,80,0,2
428,37.9999,38.1107,Eb5,127,80,0,3
429,38.1186,38.4474,G5,127,80,0,5
