0,0.00418587,0.113018,G5,127,80,0,5
1,0.119716,0.213479,F#5,126,80,0,4
2,0.220177,0.314359,D5,126,80,0,3
3,0.321056,0.421936,B4,126,80,0,2
4,0.430307,1.29427,F#4,127,80,0,4
5,0.869824,1.29427,B3,119,80,0,2
6,0.869824,1.29427,D4,127,80,0,3
8,1.29469,1.71914,B3,121,80,0,2
9,1.29469,1.71914,E4,121,80,0,3
10,1.29469,1.71914,B4,127,80,0,6
13,1.71956,2.14275,C#4,119,80,0,2
14,1.71956,2.14275,G4,119,80,0,2
15,1.71956,2.14275,B4,119,80,0,4
16,1.71956,2.14275,C#5,127,80,0,5
19,2.14484,2.58394,Bb3,123,80,0,1
20,2.14484,2.58394,C#4,123,80,0,2
21,2.14484,2.58394,F#4,123,80,0,3
22,2.14484,2.58394,Bb4,127,80,0,5
26,2.79574,2.8803,F#4,126,80,0,1
27,2.79574,2.8803,F#3,118,80,0,2
28,2.79574,2.86774,Bb3,118,80,0,3
29,2.79574,2.8803,C#4,127,80,0,5
32,3.00922,3.09378,B3,121,80,0,1
33,3.00922,3.09378,F#4,121,80,0,2
34,3.00922,3.09378,B4,127,80,0,5
37,3.2227,3.30516,C#4,118,80,0,1
38,3.2227,3.30516,F#4,118,80,0,2
39,3.2227,3.30516,C#5,127,80,0,5
42,3.43409,3.51655,D4,119,80,0,1
43,3.43409,3.50399,F#4,119,80,0,2
44,3.43409,3.51655,B4,119,80,0,4
45,3.43409,3.51655,D5,127,80,0,5
48,3.64547,3.72877,E4,118,80,0,1
49,3.64547,3.71621,G4,118,80,0,2
50,3.64547,3.72877,B4,118,80,0,3
51,3.64547,3.72877,E5,127,80,0,5
56,3.85937,4.72333,F#4,123,80,0,1
57,3.85937,4.72333,B4,123,80,0,2
58,3.85937,4.72333,D5,123,80,0,3
59,3.85937,4.72333,F#5,127,80,0,5
64,4.72375,5.3647,A4,121,80,0,1
65,4.72375,5.3647,B4,121,80,0,2
66,4.72375,5.3647,E5,121,80,0,3
67,4.72375,5.3647,A5,127,80,0,5
72,5.36512,5.56802,G4,118,80,0,1
73,5.36512,5.58081,B4,118,80,0,2
74,5.36512,5.58081,E5,118,80,0,4
75,5.36512,5.58081,G5,127,80,0,5
80,5.58291,6.44687,F#4,123,80,0,1
81,5.58291,6.44687,B4,123,80,0,2
82,5.58291,6.44687,D5,123,80,0,3
83,5.58291,6.44687,F#5,127,80,0,4
87,6.66163,6.86295,B5,126,80,0,5
88,6.87618,6.97926,G5,127,80,0,4
89,6.98614,7.0861,F#5,126,80,0,3
90,7.093,7.19335,D5,126,80,0,2
91,7.20027,7.30573,B4,126,80,0,1
92,7.31441,8.18227,F#4,127,80,0,2
93,7.75782,8.18227,B3,119,80,0,1
94,7.75782,8.18227,D4,127,80,0,2
96,8.18269,8.60713,B3,121,80,0,1
97,8.18269,8.60713,E4,121,80,0,2
98,8.18269,8.60713,B4,127,80,0,5
101,8.60755,9.03074,C#4,119,80,0,1
102,8.60755,9.03074,G4,119,80,0,2
103,8.60755,9.03074,B4,119,80,0,4
104,8.60755,9.03074,C#5,127,80,0,5
107,9.03284,9.47193,D4,123,80,0,1
108,9.03284,9.47193,F#4,123,80,0,2
109,9.03284,9.47193,B4,123,80,0,4
110,9.03284,9.47193,D5,127,80,0,5
113,9.68374,9.76829,G#3,118,80,0,1
114,9.68374,9.75574,D4,118,80,0,2
115,9.68374,9.76829,F4,127,80,0,4
118,9.89722,9.98177,F#3,121,80,0,1
119,9.89722,9.98177,C#4,121,80,0,2
120,9.89722,9.98177,F#4,127,80,0,5
123,10.1107,10.1932,G#3,118,80,0,1
124,10.1107,10.1932,C#4,118,80,0,2
125,10.1107,10.1932,G#4,127,80,0,5
128,10.3221,10.4045,A3,119,80,0,1
129,10.3221,10.392,C#4,119,80,0,2
130,10.3221,10.4045,A4,127,80,0,5
133,10.5335,10.6168,B3,118,80,0,1
134,10.5335,10.6168,F#4,118,80,0,2
135,10.5335,10.6168,B4,127,80,0,5
138,10.7474,11.6113,C#4,123,80,0,1
139,10.7474,11.6113,F#4,123,80,0,2
140,10.7474,11.6113,A4,123,80,0,3
141,10.7474,11.6113,C#5,127,80,0,5
144,11.6117,12.2476,C#4,121,80,0,1
145,11.6117,12.2476,F#4,127,80,0,2
146,11.6117,12.2476,G#4,127,80,0,3
147,11.6117,12.2476,C#5,127,80,0,5
150,12.248,12.4598,C#4,118,80,0,1
151,12.248,12.4472,F4,127,80,0,2
152,12.248,12.4598,G#4,127,80,0,3
153,12.248,12.4598,C#5,124,80,0,5
156,12.4619,12.644,C#4,123,80,0,1
157,12.4619,12.644,F#4,123,80,0,2
158,12.4619,12.644,Bb4,123,80,0,3
159,12.4619,12.644,C#5,127,80,0,5
162,12.9014,13.0689,Eb4,119,80,0,1
163,12.9014,13.0689,A4,119,80,0,2
164,12.9014,13.0689,B4,119,80,0,3
165,12.9014,13.0689,Eb5,127,80,0,4
168,13.3263,13.7507,B4,121,80,0,1
169,13.3263,13.7507,B5,127,80,0,5
170,13.7511,13.852,C5,127,80,0,2
171,13.8587,13.9558,B4,126,80,0,3
172,13.9625,14.0596,G4,126,80,0,1
173,14.0663,14.1681,E4,126,80,0,1
174,14.1764,15.0404,B3,127,80,0,1
175,14.6159,15.0404,G3,127,80,0,1
178,15.0408,15.4653,G3,121,80,0,1
179,15.0408,15.4653,C4,121,80,0,2
180,15.0408,15.4653,E4,127,80,0,4
181,15.0408,15.4653,E3,127,80,0,5
184,15.4657,15.8889,C4,119,80,0,1
185,15.4657,15.8889,E4,119,80,0,2
186,15.4657,15.8889,F#4,127,80,0,4
187,15.4657,15.8889,F#3,127,80,0,5
190,15.891,16.3301,B3,123,80,0,1
191,15.891,16.3301,Eb4,127,80,0,2
192,15.891,16.3301,F#3,127,80,0,4
195,16.5419,16.6264,B3,126,80,0,2
200,16.7553,16.8399,E3,121,80,0,1
201,16.7553,16.8399,B3,121,80,0,2
202,16.7553,16.8399,E4,127,80,0,5
205,16.9688,17.0513,F#3,118,80,0,1
206,16.9688,17.0513,B3,118,80,0,2
207,16.9688,17.0513,F#4,127,80,0,5
210,17.1802,17.2627,G3,119,80,0,1
211,17.1802,17.2501,B3,119,80,0,2
212,17.1802,17.2627,E4,119,80,0,4
213,17.1802,17.2627,G4,127,80,0,5
217,17.3916,17.4749,A3,118,80,0,1
218,17.3916,17.4749,E4,118,80,0,2
219,17.3916,17.4749,A4,127,80,0,5
223,17.6055,18.4695,B3,123,80,0,1
224,17.6055,18.4695,E4,123,80,0,2
225,17.6055,18.4695,G4,123,80,0,3
226,17.6055,18.4695,B4,127,80,0,5
234,18.4699,19.2095,D4,121,80,0,1
235,18.4699,19.2095,E4,121,80,0,2
236,18.4699,19.2095,A4,121,80,0,3
237,18.4699,19.2095,D5,127,80,0,5
242,19.2099,19.3117,A4,118,80,0,2
243,19.2099,19.3179,C5,127,80,0,4
245,19.32,20.184,B3,123,80,0,1
246,19.32,20.184,G4,123,80,0,2
247,19.32,20.184,B4,127,80,0,4
249,20.3984,20.5986,E5,126,80,0,5
251,20.6117,20.7137,C5,127,80,0,4
253,20.7205,20.819,B4,126,80,0,3
255,20.8258,20.9247,G4,126,80,0,2
257,20.9315,21.0351,E4,126,80,0,1
259,21.0436,22.1092,C4,127,80,0,1
261,21.4831,21.9075,E3,119,80,0,1
262,21.4831,21.9075,Bb3,127,80,0,3
264,21.9079,22.1092,F3,121,80,0,1
265,21.9079,22.1219,A3,127,80,0,2
267,22.2273,22.33,F5,126,80,0,5
269,22.3368,22.4399,D5,127,80,0,4
271,22.4468,22.5468,C5,126,80,0,3
273,22.5537,22.654,A4,126,80,0,2
275,22.6609,22.7664,F4,126,80,0,1
277,22.7751,23.8438,C#4,127,80,0,2
279,23.2185,23.6429,F3,119,80,0,1
280,23.2185,23.6429,B3,127,80,0,3
282,23.6433,23.8438,F#3,121,80,0,1
283,23.6433,23.8564,Bb3,127,80,0,2
285,23.9606,24.0615,F#5,126,80,0,5
287,24.0682,24.1691,D5,127,80,0,4
289,24.1758,24.2729,C#5,126,80,0,3
291,24.2796,24.3767,Bb4,126,80,0,2
293,24.3834,24.4851,F#4,126,80,0,1
298,24.8246,24.9263,G5,126,80,0,5
300,24.933,25.0343,E5,127,80,0,4
302,25.041,25.1377,D5,126,80,0,3
