0,1.0,2.0,C5,0,0,0,2
1,2.0,4.0,B4,0,0,0,1
2,4.0,5.0,B4,0,0,0,1
3,5.0,6.0,D5,0,0,0,3
4,6.0,8.0,B4,0,0,0,1
5,8.0,9.0,B4,0,0,0,1
6,9.0,10.0,E5,0,0,0,4
7,10.0,12.0,B4,0,0,0,1
8,12.0,13.0,B4,0,0,0,1
9,13.0,14.0,D5,0,0,0,3
10,14.0,15.0,E5,0,0,0,4
11,15.0,16.0,F5,0,0,0,5
12,16.0,17.0,E5,0,0,0,4
13,17.0,18.0,B4,0,0,0,1
14,18.0,20.0,E5,0,0,0,4
15,20.0,22.0,D5,0,0,0,3
16,22.0,23.0,B4,0,0,0,1
17,23.0,24.0,D5,0,0,0,3
18,24.0,28.0,C5,0,0,0,2
19,28.0,32.0,C5,0,0,0,2
20,33.0,34.0,B4,0,0,0,1
21,34.0,35.0,D5,0,0,0,3
22,35.0,36.0,E5,0,0,0,4
23,36.0,38.0,F5,0,0,0,5
24,38.0,40.0,C5,0,0,0,2
25,40.0,42.0,D5,0,0,0,3
26,43.0,44.0,B4,0,0,0,1
27,44.0,45.0,C5,0,0,0,2
28,45.0,46.0,D5,0,0,0,3
29,46.0,48.0,E5,0,0,0,4
30,48.0,50.0,B4,0,0,0,1
31,50.0,52.0,C5,0,0,0,2
32,53.0,54.0,D5,0,0,0,3
33,54.0,56.0,B4,0,0,0,1
34,56.0,57.0,E5,0,0,0,4
35,57.0,59.0,C5,0,0,0,2
36,59.0,60.0,D5,0,0,0,3
37,60.0,62.0,B4,0,0,0,1
38,62.0,63.0,E5,0,0,0,4
39,63.0,64.0,C5,0,0,0,2
40,64.0,65.0,C5,0,0,0,2
41,65.0,66.0,D5,0,0,0,3
42,66.0,68.0,B4,0,0,0,1
43,68.0,69.0,C5,0,0,0,2
44,69.0,70.0,B4,0,0,0,1
45,71.0,72.0,C5,0,0,0,2
46,72.0,73.0,B4,0,0,0,1
47,73.0,74.0,D5,0,0,0,3
48,74.0,75.0,E5,0,0,0,4
49,75.0,76.0,F5,0,0,0,5
50,76.0,77.0,E5,0,0,0,4
51,77.0,78.0,B4,0,0,0,1
52,78.0,80.0,E5,0,0,0,4
53,80.0,82.0,D5,0,0,0,3
54,82.0,83.0,B4,0,0,0,1
55,83.0,84.0,D5,0,0,0,3
56,84.0,85.0,C5,0,0,0,2
57,85.0,86.0,B4,0,0,0,1
58,86.0,88.0,C5,0,0,0,2
59,88.0,92.0,B4,0,0,0,1
60,92.0,96.0,B4,0,0,0,1
61,96.0,100.0,B4,0,0,0,1
62,100.0,104.0,B4,0,0,0,1
0,0.0,3.0,E3,0,0,1,-3
1,3.0,4.0,F3,0,0,1,-2
2,4.0,7.0,E3,0,0,1,-3
3,7.0,8.0,G3,0,0,1,-1
4,8.0,11.0,E3,0,0,1,-3
5,11.0,12.0,A3,0,0,1,-1
6,12.0,16.0,E3,0,0,1,-3
7,16.0,17.0,E3,0,0,1,-3
8,17.0,18.0,F3,0,0,1,-2
9,18.0,19.0,G3,0,0,1,-1
10,19.0,20.0,A3,0,0,1,-2
11,20.0,24.0,B3,0,0,1,-1
12,24.0,25.0,B3,0,0,1,-1
13,25.0,26.0,A3,0,0,1,-2
14,26.0,27.0,G3,0,0,1,-3
15,27.0,28.0,A3,0,0,1,-2
16,28.0,29.0,B3,0,0,1,-1
17,29.0,30.0,A3,0,0,1,-2
18,30.0,31.0,G3,0,0,1,-3
19,31.0,32.0,F3,0,0,1,-4
20,32.0,34.0,E3,0,0,1,-5
21,34.0,36.0,B3,0,0,1,-1
22,36.0,37.0,B3,0,0,1,-1
23,37.0,38.0,A3,0,0,1,-2
24,38.0,40.0,B3,0,0,1,-1
25,40.0,42.0,F3,0,0,1,-4
26,42.0,44.0,G3,0,0,1,-3
27,44.0,47.0,E3,0,0,1,-5
28,47.0,48.0,B3,0,0,1,-1
29,48.0,49.0,A3,0,0,1,-2
30,49.0,50.0,G3,0,0,1,-3
31,50.0,52.0,A3,0,0,1,-2
32,52.0,54.0,F3,0,0,1,-4
33,54.0,56.0,G3,0,0,1,-3
34,56.0,58.0,E3,0,0,1,-5
35,58.0,60.0,F3,0,0,1,-4
36,60.0,62.0,G3,0,0,1,-3
37,62.0,64.0,F3,0,0,1,-4
38,64.0,66.0,G3,0,0,1,-3
39,66.0,68.0,A3,0,0,1,-2
40,68.0,70.0,G3,0,0,1,-3
41,70.0,72.0,A3,0,0,1,-2
42,72.0,76.0,B3,0,0,1,-1
43,76.0,77.0,B3,0,0,1,-1
44,77.0,78.0,A3,0,0,1,-2
45,78.0,79.0,G3,0,0,1,-3
46,79.0,80.0,A3,0,0,1,-2
47,80.0,84.0,B3,0,0,1,-1
48,84.0,85.0,B3,0,0,1,-1
49,85.0,86.0,A3,0,0,1,-2
50,86.0,87.0,G3,0,0,1,-3
51,87.0,88.0,A3,0,0,1,-2
52,88.0,90.0,F3,0,0,1,-4
53,90.0,92.0,B3,0,0,1,-1
54,92.0,94.0,G3,0,0,1,-3
55,94.0,96.0,A3,0,0,1,-2
56,96.0,100.0,E3,0,0,1,-5
57,100.0,104.0,E3,0,0,1,-5
