0,6.0,7.5,C5,0,0,0,5
1,7.5,9.0,G4,0,0,0,2
2,9.0,10.5,F4,0,0,0,1
3,10.5,13.5,G4,0,0,0,2
4,13.5,16.5,G4,0,0,0,2
5,18.0,19.5,C5,0,0,0,1
6,19.5,21.0,F5,0,0,0,4
7,21.0,22.5,E5,0,0,0,3
8,22.5,25.5,D5,0,0,0,2
9,25.5,28.5,D5,0,0,0,2
10,30.0,31.5,F5,0,0,0,4
11,31.5,33.0,D5,0,0,0,2
12,33.0,34.5,G5,0,0,0,5
13,34.5,37.5,F5,0,0,0,4
14,37.5,40.5,F5,0,0,0,4
15,42.0,43.5,G4,0,0,0,2
16,43.5,45.0,F4,0,0,0,1
17,45.0,46.5,Bb4,0,0,0,3
18,46.5,49.5,G4,0,0,0,2
19,49.5,52.5,G4,0,0,0,2
20,52.5,54.0,G4,0,0,0,2
21,57.0,57.5,F4,0,0,0,1
22,57.0,57.5,A4,0,0,0,2
23,57.0,57.5,C5,0,0,0,4
24,57.5,58.0,G4,0,0,0,1
25,57.5,58.0,B4,0,0,0,3
26,57.5,58.0,D5,0,0,0,5
27,58.0,58.5,F4,0,0,0,1
28,58.0,58.5,A4,0,0,0,2
29,58.0,58.5,C5,0,0,0,4
30,58.5,59.5,G4,0,0,0,1
31,58.5,59.5,B4,0,0,0,3
32,58.5,59.5,D5,0,0,0,5
33,60.0,60.5,F4,0,0,0,1
34,60.0,60.5,A4,0,0,0,2
35,60.0,60.5,C5,0,0,0,4
36,60.5,61.0,G4,0,0,0,1
37,60.5,61.0,B4,0,0,0,3
38,60.5,61.0,D5,0,0,0,5
39,61.0,61.5,F4,0,0,0,1
40,61.0,61.5,A4,0,0,0,2
41,61.0,61.5,C5,0,0,0,4
42,61.5,62.5,G4,0,0,0,1
43,61.5,62.5,B4,0,0,0,3
44,61.5,62.5,D5,0,0,0,5
45,63.0,63.5,F4,0,0,0,1
46,63.0,63.5,A4,0,0,0,2
47,63.0,63.5,C5,0,0,0,4
48,63.5,64.0,G4,0,0,0,1
49,63.5,64.0,B4,0,0,0,3
50,63.5,64.0,D5,0,0,0,5
51,64.0,64.5,F4,0,0,0,1
52,64.0,64.5,A4,0,0,0,2
53,64.0,64.5,C5,0,0,0,4
54,64.5,65.5,G4,0,0,0,1
55,64.5,65.5,B4,0,0,0,3
56,64.5,65.5,D5,0,0,0,5
57,66.0,66.5,F4,0,0,0,1
58,66.0,66.5,A4,0,0,0,3
59,66.0,66.5,C5,0,0,0,5
60,66.5,67.0,G4,0,0,0,1
61,66.5,67.0,B4,0,0,0,3
62,66.5,67.0,D5,0,0,0,5
63,67.0,67.5,A4,0,0,0,1
64,67.0,67.5,C5,0,0,0,3
65,67.0,67.5,E5,0,0,0,5
66,67.5,69.0,B4,0,0,0,1
67,67.5,69.0,D5,0,0,0,3
68,67.5,69.0,F5,0,0,0,5
69,69.0,69.5,C5,0,0,0,1
70,69.0,69.5,E5,0,0,0,3
71,69.0,69.5,G5,0,0,0,5
72,69.5,70.0,B4,0,0,0,1
73,69.5,70.0,D5,0,0,0,3
74,69.5,70.0,F5,0,0,0,5
75,70.0,70.5,A4,0,0,0,1
76,70.0,70.5,C5,0,0,0,3
77,70.0,70.5,E5,0,0,0,5
78,70.5,71.5,G4,0,0,0,1
79,70.5,71.5,B4,0,0,0,3
80,70.5,71.5,D5,0,0,0,5
81,72.0,72.5,A4,0,0,0,1
82,72.0,72.5,C5,0,0,0,3
83,72.0,72.5,E5,0,0,0,5
84,72.5,73.0,G4,0,0,0,1
85,72.5,73.0,B4,0,0,0,2
86,72.5,73.0,D5,0,0,0,4
87,73.0,73.5,A4,0,0,0,1
88,73.0,73.5,C5,0,0,0,3
89,73.0,73.5,E5,0,0,0,5
90,73.5,74.5,G4,0,0,0,1
91,73.5,74.5,B4,0,0,0,3
92,73.5,74.5,D5,0,0,0,5
93,75.0,75.5,F4,0,0,0,1
94,75.0,75.5,A4,0,0,0,2
95,75.0,75.5,C5,0,0,0,4
96,75.5,76.0,G4,0,0,0,1
97,75.5,76.0,B4,0,0,0,3
98,75.5,76.0,D5,0,0,0,5
99,76.0,76.5,F4,0,0,0,1
100,76.0,76.5,A4,0,0,0,2
101,76.0,76.5,C5,0,0,0,4
102,76.5,77.5,G4,0,0,0,2
103,76.5,77.5,B4,0,0,0,3
104,76.5,77.5,D5,0,0,0,5
105,78.0,78.5,A4,0,0,0,1
106,78.0,78.5,C5,0,0,0,3
107,78.0,78.5,E5,0,0,0,5
108,78.5,79.0,B4,0,0,0,1
109,78.5,79.0,D5,0,0,0,3
110,78.5,79.0,F5,0,0,0,5
111,79.0,79.5,C5,0,0,0,1
112,79.0,79.5,E5,0,0,0,3
113,79.0,79.5,G5,0,0,0,5
114,79.5,81.0,D5,0,0,0,1
115,79.5,81.0,F5,0,0,0,3
116,79.5,81.0,A5,0,0,0,5
117,81.0,81.5,C5,0,0,0,1
118,81.0,81.5,E5,0,0,0,3
119,81.0,81.5,G5,0,0,0,5
120,81.5,82.0,B4,0,0,0,1
121,81.5,82.0,D5,0,0,0,3
122,81.5,82.0,F5,0,0,0,5
123,82.0,82.5,A4,0,0,0,1
124,82.0,82.5,C5,0,0,0,3
125,82.0,82.5,E5,0,0,0,5
126,82.5,83.5,G4,0,0,0,1
127,82.5,83.5,B4,0,0,0,3
128,82.5,83.5,D5,0,0,0,5
129,84.0,84.5,A4,0,0,0,1
130,84.0,84.5,C5,0,0,0,3
131,84.0,84.5,E5,0,0,0,5
132,84.5,85.0,G4,0,0,0,1
133,84.5,85.0,B4,0,0,0,2
134,84.5,85.0,D5,0,0,0,4
135,85.0,85.5,A4,0,0,0,1
136,85.0,85.5,C5,0,0,0,3
137,85.0,85.5,E5,0,0,0,5
138,85.5,86.5,G4,0,0,0,1
139,85.5,86.5,B4,0,0,0,3
140,85.5,86.5,D5,0,0,0,5
141,87.0,87.5,A4,0,0,0,1
142,87.0,87.5,C5,0,0,0,3
143,87.0,87.5,E5,0,0,0,5
144,87.5,88.0,G4,0,0,0,1
145,87.5,88.0,B4,0,0,0,2
146,87.5,88.0,D5,0,0,0,4
147,88.0,88.5,A4,0,0,0,1
148,88.0,88.5,C5,0,0,0,3
149,88.0,88.5,E5,0,0,0,5
150,88.5,89.0,F4,0,0,0,1
151,88.5,89.0,A4,0,0,0,3
152,88.5,89.0,C5,0,0,0,5
153,89.0,89.5,E4,0,0,0,1
154,89.0,89.5,G4,0,0,0,3
155,89.0,89.5,B4,0,0,0,5
156,89.5,90.0,F4,0,0,0,1
157,89.5,90.0,A4,0,0,0,3
158,89.5,90.0,C5,0,0,0,5
159,90.0,90.5,G4,0,0,0,1
160,90.0,90.5,B4,0,0,0,3
161,90.0,90.5,D5,0,0,0,5
162,90.5,91.0,F4,0,0,0,1
163,90.5,91.0,A4,0,0,0,3
164,90.5,91.0,C5,0,0,0,5
165,91.0,91.5,E4,0,0,0,1
166,91.0,91.5,G4,0,0,0,3
167,91.0,91.5,B4,0,0,0,5
168,91.5,92.5,F4,0,0,0,1
169,91.5,92.5,A4,0,0,0,3
170,91.5,92.5,C5,0,0,0,5
171,93.0,93.5,G4,0,0,0,1
172,93.0,93.5,B4,0,0,0,3
173,93.0,93.5,D5,0,0,0,5
174,93.5,94.0,F4,0,0,0,1
175,93.5,94.0,A4,0,0,0,3
176,93.5,94.0,C5,0,0,0,5
177,94.0,94.5,G4,0,0,0,1
178,94.0,94.5,B4,0,0,0,3
179,94.0,94.5,D5,0,0,0,5
180,94.5,95.5,E4,0,0,0,1
181,94.5,95.5,G4,0,0,0,3
182,94.5,95.5,B4,0,0,0,5
183,96.0,96.5,F4,0,0,0,1
184,96.0,96.5,A4,0,0,0,3
185,96.0,96.5,C5,0,0,0,5
186,96.5,97.0,E4,0,0,0,1
187,96.5,97.0,G4,0,0,0,3
188,96.5,97.0,B4,0,0,0,5
189,97.0,97.5,D4,0,0,0,1
190,97.0,97.5,F4,0,0,0,3
191,97.0,97.5,A4,0,0,0,5
192,97.5,98.0,C4,0,0,0,1
193,97.5,98.0,E4,0,0,0,3
194,97.5,98.0,G4,0,0,0,5
195,98.0,98.5,B3,0,0,0,1
196,98.0,98.5,D4,0,0,0,3
197,98.0,98.5,F4,0,0,0,5
198,98.5,99.0,C4,0,0,0,1
199,98.5,99.0,E4,0,0,0,3
200,98.5,99.0,G4,0,0,0,5
201,99.0,99.5,D4,0,0,0,1
202,99.0,99.5,F4,0,0,0,3
203,99.0,99.5,A4,0,0,0,5
204,99.5,100.0,E4,0,0,0,1
205,99.5,100.0,G4,0,0,0,3
206,99.5,100.0,B4,0,0,0,5
207,100.0,100.5,F4,0,0,0,1
208,100.0,100.5,A4,0,0,0,3
209,100.0,100.5,C5,0,0,0,5
210,100.5,101.5,G4,0,0,0,1
211,100.5,101.5,B4,0,0,0,3
212,100.5,101.5,D5,0,0,0,5
213,102.0,102.5,F4,0,0,0,1
214,102.0,102.5,A4,0,0,0,3
215,102.0,102.5,C5,0,0,0,5
216,102.5,103.0,G4,0,0,0,1
217,102.5,103.0,B4,0,0,0,3
218,102.5,103.0,D5,0,0,0,5
219,103.0,103.5,A4,0,0,0,1
220,103.0,103.5,C5,0,0,0,3
221,103.0,103.5,E5,0,0,0,5
222,103.5,104.5,G4,0,0,0,1
223,103.5,104.5,B4,0,0,0,3
224,103.5,104.5,D5,0,0,0,5
225,105.0,105.5,A4,0,0,0,1
226,105.0,105.5,C5,0,0,0,3
227,105.0,105.5,E5,0,0,0,5
228,105.5,106.0,G4,0,0,0,1
229,105.5,106.0,B4,0,0,0,3
230,105.5,106.0,D5,0,0,0,5
231,106.0,106.5,F4,0,0,0,1
232,106.0,106.5,A4,0,0,0,3
233,106.0,106.5,C5,0,0,0,5
234,106.5,107.5,G4,0,0,0,1
235,106.5,107.5,B4,0,0,0,3
236,106.5,107.5,D5,0,0,0,5
237,108.0,109.0,C5,0,0,0,1
238,108.0,109.0,E5,0,0,0,4
239,108.0,109.0,G5,0,0,0,5
240,109.5,110.5,G4,0,0,0,1
241,109.5,110.5,B4,0,0,0,3
242,109.5,110.5,D5,0,0,0,5
243,111.0,112.0,D4,0,0,0,1
244,111.0,112.0,F4,0,0,0,3
245,111.0,112.0,A4,0,0,0,5
246,112.5,115.5,G4,0,0,0,1
247,115.5,117.0,G4,0,0,0,1
0,0.0,0.5,F2,0,0,1,-5
1,0.0,0.5,A2,0,0,1,-3
2,0.0,0.5,C3,0,0,1,-1
3,0.5,1.0,G2,0,0,1,-4
4,0.5,1.0,B2,0,0,1,-2
5,0.5,1.0,D3,0,0,1,-1
6,1.0,1.5,F2,0,0,1,-5
7,1.0,1.5,A2,0,0,1,-3
8,1.0,1.5,C3,0,0,1,-1
9,1.5,2.5,G2,0,0,1,-4
10,1.5,2.5,B2,0,0,1,-2
11,1.5,2.5,D3,0,0,1,-1
12,3.0,3.5,F2,0,0,1,-5
13,3.0,3.5,A2,0,0,1,-3
14,3.0,3.5,C3,0,0,1,-1
15,3.5,4.0,G2,0,0,1,-4
16,3.5,4.0,B2,0,0,1,-2
17,3.5,4.0,D3,0,0,1,-1
18,4.0,4.5,F2,0,0,1,-5
19,4.0,4.5,A2,0,0,1,-3
20,4.0,4.5,C3,0,0,1,-1
21,4.5,5.5,G2,0,0,1,-4
22,4.5,5.5,B2,0,0,1,-2
23,4.5,5.5,D3,0,0,1,-1
24,6.0,6.5,F2,0,0,1,-5
25,6.0,6.5,A2,0,0,1,-3
26,6.0,6.5,C3,0,0,1,-1
27,6.5,7.0,G2,0,0,1,-4
28,6.5,7.0,B2,0,0,1,-2
29,6.5,7.0,D3,0,0,1,-1
30,7.0,7.5,F2,0,0,1,-5
31,7.0,7.5,A2,0,0,1,-3
32,7.0,7.5,C3,0,0,1,-1
33,7.5,8.5,G2,0,0,1,-4
34,7.5,8.5,B2,0,0,1,-2
35,7.5,8.5,D3,0,0,1,-1
36,9.0,9.5,A2,0,0,1,-4
37,9.0,9.5,C3,0,0,1,-2
38,9.0,9.5,E3,0,0,1,-1
39,9.5,10.0,G2,0,0,1,-5
40,9.5,10.0,B2,0,0,1,-3
41,9.5,10.0,D3,0,0,1,-1
42,10.0,10.5,A2,0,0,1,-4
43,10.0,10.5,C3,0,0,1,-2
44,10.0,10.5,E3,0,0,1,-1
45,10.5,11.5,G2,0,0,1,-5
46,10.5,11.5,B2,0,0,1,-3
47,10.5,11.5,D3,0,0,1,-1
48,12.0,12.5,F2,0,0,1,-5
49,12.0,12.5,A2,0,0,1,-3
50,12.0,12.5,C3,0,0,1,-1
51,12.5,13.0,G2,0,0,1,-4
52,12.5,13.0,B2,0,0,1,-2
53,12.5,13.0,D3,0,0,1,-1
54,13.0,13.5,F2,0,0,1,-5
55,13.0,13.5,A2,0,0,1,-3
56,13.0,13.5,C3,0,0,1,-1
57,13.5,14.5,G2,0,0,1,-4
58,13.5,14.5,B2,0,0,1,-2
59,13.5,14.5,D3,0,0,1,-1
60,15.0,15.5,F2,0,0,1,-5
61,15.0,15.5,A2,0,0,1,-3
62,15.0,15.5,C3,0,0,1,-1
63,15.5,16.0,G2,0,0,1,-4
64,15.5,16.0,B2,0,0,1,-2
65,15.5,16.0,D3,0,0,1,-1
66,16.0,16.5,F2,0,0,1,-5
67,16.0,16.5,A2,0,0,1,-3
68,16.0,16.5,C3,0,0,1,-1
69,16.5,17.5,G2,0,0,1,-4
70,16.5,17.5,B2,0,0,1,-2
71,16.5,17.5,D3,0,0,1,-1
72,18.0,18.5,A2,0,0,1,-4
73,18.0,18.5,C3,0,0,1,-2
74,18.0,18.5,E3,0,0,1,-1
75,18.5,19.0,G2,0,0,1,-5
76,18.5,19.0,B2,0,0,1,-3
77,18.5,19.0,D3,0,0,1,-1
78,19.0,19.5,C3,0,0,1,-2
79,19.0,19.5,E3,0,0,1,-1
80,19.5,20.5,G2,0,0,1,-5
81,19.5,20.5,B2,0,0,1,-3
82,19.5,20.5,D3,0,0,1,-1
83,21.0,21.5,F2,0,0,1,-5
84,21.0,21.5,A2,0,0,1,-3
85,21.0,21.5,C3,0,0,1,-1
86,21.5,22.0,G2,0,0,1,-4
87,21.5,22.0,B2,0,0,1,-2
88,21.5,22.0,D3,0,0,1,-1
89,22.0,22.5,F2,0,0,1,-5
90,22.0,22.5,A2,0,0,1,-3
91,22.0,22.5,C3,0,0,1,-1
92,22.5,23.5,G2,0,0,1,-4
93,22.5,23.5,B2,0,0,1,-2
94,22.5,23.5,D3,0,0,1,-1
95,24.0,24.5,F2,0,0,1,-5
96,24.0,24.5,A2,0,0,1,-3
97,24.0,24.5,C3,0,0,1,-1
98,24.5,25.0,G2,0,0,1,-4
99,24.5,25.0,B2,0,0,1,-2
100,24.5,25.0,D3,0,0,1,-1
101,25.0,25.5,F2,0,0,1,-5
102,25.0,25.5,A2,0,0,1,-3
103,25.0,25.5,C3,0,0,1,-1
104,25.5,26.5,G2,0,0,1,-4
105,25.5,26.5,B2,0,0,1,-2
106,25.5,26.5,D3,0,0,1,-1
107,27.0,27.5,A2,0,0,1,-4
108,27.0,27.5,C3,0,0,1,-2
109,27.0,27.5,E3,0,0,1,-1
110,27.5,28.0,G2,0,0,1,-5
111,27.5,28.0,B2,0,0,1,-3
112,27.5,28.0,D3,0,0,1,-1
113,28.0,28.5,A2,0,0,1,-4
114,28.0,28.5,C3,0,0,1,-2
115,28.0,28.5,E3,0,0,1,-1
116,28.5,29.5,G2,0,0,1,-5
117,28.5,29.5,B2,0,0,1,-3
118,28.5,29.5,D3,0,0,1,-1
119,30.0,30.5,F2,0,0,1,-5
120,30.0,30.5,A2,0,0,1,-3
121,30.0,30.5,C3,0,0,1,-1
122,30.5,31.0,G2,0,0,1,-4
123,30.5,31.0,B2,0,0,1,-2
124,30.5,31.0,D3,0,0,1,-1
125,31.0,31.5,A2,0,0,1,-4
126,31.0,31.5,C3,0,0,1,-2
127,31.0,31.5,E3,0,0,1,-1
128,31.5,33.0,B2,0,0,1,-4
129,31.5,33.0,D3,0,0,1,-2
130,31.5,33.0,F3,0,0,1,-1
131,33.0,33.5,C3,0,0,1,-4
132,33.0,33.5,E3,0,0,1,-2
133,33.0,33.5,G3,0,0,1,-1
134,33.5,34.0,B2,0,0,1,-5
135,33.5,34.0,D3,0,0,1,-3
136,33.5,34.0,F3,0,0,1,-1
137,34.0,34.5,A2,0,0,1,-5
138,34.0,34.5,C3,0,0,1,-3
139,34.0,34.5,E3,0,0,1,-1
140,34.5,35.5,G2,0,0,1,-5
141,34.5,35.5,B2,0,0,1,-3
142,34.5,35.5,D3,0,0,1,-1
143,36.0,36.5,F2,0,0,1,-5
144,36.0,36.5,A2,0,0,1,-3
145,36.0,36.5,C3,0,0,1,-1
146,36.5,37.0,G2,0,0,1,-4
147,36.5,37.0,B2,0,0,1,-2
148,36.5,37.0,D3,0,0,1,-1
149,37.0,37.5,F2,0,0,1,-5
150,37.0,37.5,A2,0,0,1,-3
151,37.0,37.5,C3,0,0,1,-1
152,37.5,38.5,G2,0,0,1,-4
153,37.5,38.5,B2,0,0,1,-2
