0,6.0,7.0,A4,0,0,0,5
1,7.0,8.0,E4,0,0,0,2
2,8.0,9.0,G4,0,0,0,4
3,9.0,10.0,D4,0,0,0,1
4,10.0,11.0,E4,0,0,0,2
5,11.0,12.0,G4,0,0,0,4
6,12.0,15.0,A4,0,0,0,5
7,15.0,16.0,E4,0,0,0,2
8,16.0,17.0,G4,0,0,0,4
9,17.0,18.0,D4,0,0,0,1
10,18.0,19.0,E4,0,0,0,2
11,19.0,20.0,G4,0,0,0,4
12,20.0,21.0,E4,0,0,0,2
13,22.0,23.0,E4,0,0,0,2
14,23.0,24.0,G4,0,0,0,4
15,24.0,25.0,E4,0,0,0,2
16,25.0,26.0,D4,0,0,0,1
17,26.0,27.0,E4,0,0,0,2
18,30.0,31.0,A4,0,0,0,5
19,31.0,32.0,E4,0,0,0,2
20,32.0,33.0,G4,0,0,0,4
21,33.0,34.0,D4,0,0,0,1
22,34.0,35.0,E4,0,0,0,2
23,35.0,36.0,G4,0,0,0,4
24,36.0,40.0,A4,0,0,0,5
25,40.0,41.0,E4,0,0,0,1
26,41.0,42.0,G4,0,0,0,4
27,42.0,44.0,A4,0,0,0,5
28,44.0,46.0,A4,0,0,0,5
29,46.0,47.0,G4,0,0,0,4
30,47.0,48.0,D4,0,0,0,1
31,48.0,49.0,E4,0,0,0,2
32,50.0,51.0,E4,0,0,0,1
33,51.0,52.0,A4,0,0,0,4
34,52.0,55.0,F#4,0,0,0,2
35,55.0,56.0,E4,0,0,0,1
36,56.0,57.0,F4,0,0,0,2
37,57.0,58.0,E4,0,0,0,1
38,58.0,59.0,F4,0,0,0,2
39,59.0,60.0,G4,0,0,0,3
40,60.0,62.0,F4,0,0,0,2
41,62.0,64.0,E4,0,0,0,1
42,66.0,68.0,F4,0,0,0,1
43,68.0,71.0,F4,0,0,0,1
44,71.0,72.0,E4,0,0,0,1
45,72.0,73.0,F4,0,0,0,2
46,73.0,74.0,E4,0,0,0,1
47,74.0,75.0,F4,0,0,0,2
48,75.0,76.0,G4,0,0,0,3
49,76.0,78.0,A4,0,0,0,4
50,78.0,79.0,E4,0,0,0,1
51,79.0,80.0,F4,0,0,0,2
52,80.0,82.0,G4,0,0,0,3
53,82.0,83.0,D4,0,0,0,1
54,83.0,84.0,E4,0,0,0,2
55,84.0,85.0,F4,0,0,0,3
56,85.0,86.0,E4,0,0,0,2
57,86.0,87.0,F4,0,0,0,3
58,87.0,88.0,G4,0,0,0,4
59,88.0,89.0,A4,0,0,0,5
60,89.0,90.0,E4,0,0,0,2
61,90.0,91.0,G4,0,0,0,4
62,91.0,92.0,D4,0,0,0,1
63,92.0,93.0,E4,0,0,0,2
64,93.0,94.0,G4,0,0,0,4
65,94.0,96.0,A4,0,0,0,5
66,96.0,97.0,A4,0,0,0,5
67,97.0,98.0,E4,0,0,0,2
68,98.0,99.0,G4,0,0,0,4
69,99.0,100.0,D4,0,0,0,1
70,100.0,101.0,E4,0,0,0,2
71,101.0,102.0,G4,0,0,0,4
72,102.0,104.0,A4,0,0,0,5
73,104.0,105.0,A4,0,0,0,5
74,105.0,106.0,D4,0,0,0,1
75,106.0,107.0,E4,0,0,0,2
76,107.0,108.0,G4,0,0,0,4
77,108.0,110.0,A4,0,0,0,5
78,110.0,111.0,D4,0,0,0,1
79,111.0,112.0,E4,0,0,0,2
80,112.0,113.0,G4,0,0,0,3
81,113.0,115.0,A4,0,0,0,4
82,115.0,116.0,D4,0,0,0,1
83,116.0,117.0,E4,0,0,0,2
84,117.0,118.0,G4,0,0,0,3
85,118.0,120.0,A4,0,0,0,4
86,120.0,121.0,D4,0,0,0,1
87,121.0,122.0,E4,0,0,0,2
88,122.0,123.0,G4,0,0,0,3
89,123.0,124.0,A4,0,0,0,4
90,124.0,125.0,A4,0,0,0,4
91,125.0,126.0,D4,0,0,0,1
92,126.0,127.0,E4,0,0,0,2
93,127.0,128.0,G4,0,0,0,3
94,128.0,132.0,A4,0,0,0,4
95,132.0,136.0,A4,0,0,0,4
0,0.0,1.0,A3,0,0,1,-1
1,1.0,2.0,E3,0,0,1,-4
2,2.0,3.0,G3,0,0,1,-2
3,3.0,4.0,D3,0,0,1,-5
4,4.0,5.0,E3,0,0,1,-4
5,5.0,6.0,A3,0,0,1,-1
6,6.0,7.0,D3,0,0,1,-5
7,7.0,8.0,G3,0,0,1,-2
8,8.0,9.0,A3,0,0,1,-1
9,9.0,10.0,E3,0,0,1,-4
10,10.0,11.0,G3,0,0,1,-2
11,11.0,12.0,D3,0,0,1,-5
12,12.0,13.0,E3,0,0,1,-4
13,13.0,14.0,A3,0,0,1,-1
14,14.0,15.0,D3,0,0,1,-5
15,15.0,16.0,G3,0,0,1,-2
16,16.0,17.0,A3,0,0,1,-1
17,17.0,18.0,E3,0,0,1,-4
18,18.0,19.0,G3,0,0,1,-2
19,19.0,20.0,D3,0,0,1,-5
20,20.0,21.0,E3,0,0,1,-4
21,21.0,22.0,A3,0,0,1,-1
22,22.0,23.0,D3,0,0,1,-5
23,23.0,24.0,G3,0,0,1,-2
24,24.0,25.0,A3,0,0,1,-1
25,25.0,26.0,E3,0,0,1,-4
26,26.0,27.0,G3,0,0,1,-2
27,27.0,28.0,D3,0,0,1,-5
28,28.0,29.0,E3,0,0,1,-4
29,29.0,30.0,A3,0,0,1,-1
30,30.0,31.0,D3,0,0,1,-5
31,31.0,32.0,G3,0,0,1,-2
32,32.0,33.0,A3,0,0,1,-1
33,33.0,34.0,E3,0,0,1,-4
34,34.0,35.0,G3,0,0,1,-2
35,35.0,36.0,D3,0,0,1,-5
36,36.0,37.0,E3,0,0,1,-4
37,37.0,38.0,A3,0,0,1,-1
38,38.0,39.0,D3,0,0,1,-5
39,39.0,40.0,G3,0,0,1,-2
40,40.0,41.0,A3,0,0,1,-1
41,41.0,42.0,E3,0,0,1,-4
42,42.0,43.0,G3,0,0,1,-2
43,43.0,44.0,D3,0,0,1,-5
44,44.0,45.0,E3,0,0,1,-4
45,45.0,46.0,A3,0,0,1,-1
46,46.0,47.0,D3,0,0,1,-5
47,47.0,48.0,G3,0,0,1,-2
48,48.0,49.0,A3,0,0,1,-1
49,49.0,50.0,E3,0,0,1,-4
50,51.0,52.0,E3,0,0,1,-4
51,52.0,56.0,F3,0,0,1,-3
52,56.0,59.0,F3,0,0,1,-3
53,59.0,60.0,E3,0,0,1,-4
54,60.0,61.0,F3,0,0,1,-3
55,61.0,62.0,E3,0,0,1,-4
56,62.0,63.0,F3,0,0,1,-3
57,63.0,64.0,G3,0,0,1,-2
