0,0.0,0.5,D5,0,0,0,4
1,0.5,1.0,E5,0,0,0,5
2,1.0,1.5,D5,0,0,0,4
3,1.5,2.0,B4,0,0,0,3
4,2.0,3.0,A4,0,0,0,2
5,3.0,4.0,D5,0,0,0,5
6,4.0,4.5,B4,0,0,0,3
7,4.5,5.0,A4,0,0,0,2
8,5.0,6.0,B4,0,0,0,3
9,6.0,7.0,E4,0,0,0,1
10,7.0,8.0,A4,0,0,0,5
11,8.0,8.5,G4,0,0,0,4
12,8.5,9.0,A4,0,0,0,5
13,9.0,9.5,G4,0,0,0,4
14,9.5,10.0,E4,0,0,0,3
15,10.0,11.0,D4,0,0,0,2
16,11.0,12.0,G4,0,0,0,5
17,12.0,12.5,E4,0,0,0,3
18,12.5,13.0,D4,0,0,0,2
19,13.0,14.0,E4,0,0,0,3
20,14.0,15.0,B4,0,0,0,1
21,15.0,16.0,E5,0,0,0,5
22,16.0,16.5,D5,0,0,0,4
23,16.5,17.0,E5,0,0,0,5
24,17.0,17.5,D5,0,0,0,4
25,17.5,18.0,B4,0,0,0,3
26,18.0,19.0,A4,0,0,0,2
27,19.0,20.0,D5,0,0,0,5
28,20.0,20.5,B4,0,0,0,3
29,20.5,21.0,A4,0,0,0,2
30,21.0,22.0,B4,0,0,0,3
31,22.0,23.0,D4,0,0,0,1
32,23.0,24.0,A4,0,0,0,5
33,24.0,24.5,G4,0,0,0,4
34,24.5,25.0,A4,0,0,0,5
35,25.0,25.5,G4,0,0,0,4
36,25.5,26.0,E4,0,0,0,3
37,26.0,27.0,D4,0,0,0,2
38,27.0,28.0,G4,0,0,0,5
39,28.0,28.5,E4,0,0,0,3
40,28.5,29.0,D4,0,0,0,2
41,29.0,30.0,E4,0,0,0,3
42,30.0,30.5,E4,0,0,0,3
43,30.5,31.0,D4,0,0,0,2
44,31.0,32.0,E4,0,0,0,3
45,32.0,32.5,E4,0,0,0,3
46,32.5,33.0,D4,0,0,0,2
47,33.0,33.5,E4,0,0,0,3
48,33.5,34.0,D4,0,0,0,2
49,34.0,34.5,E4,0,0,0,3
50,34.5,35.0,D4,0,0,0,2
51,35.0,35.5,E4,0,0,0,3
52,35.5,36.0,D4,0,0,0,2
53,36.5,37.0,B4,0,0,0,1
54,37.0,37.5,D5,0,0,0,2
55,37.5,38.0,E5,0,0,0,3
56,38.0,38.5,G5,0,0,0,5
57,38.5,39.0,B4,0,0,0,1
58,39.0,39.5,D5,0,0,0,2
59,39.5,40.0,E5,0,0,0,3
60,40.0,40.5,G5,0,0,0,5
61,40.5,41.0,B4,0,0,0,1
62,41.0,41.5,D5,0,0,0,2
63,41.5,42.0,E5,0,0,0,3
64,42.0,42.5,G5,0,0,0,5
65,42.5,43.0,B4,0,0,0,1
66,43.0,43.5,D5,0,0,0,2
67,43.5,44.0,E5,0,0,0,3
68,44.0,44.5,G5,0,0,0,5
69,44.5,45.0,G4,0,0,0,1
70,45.0,45.5,B4,0,0,0,2
71,45.5,46.0,D5,0,0,0,4
72,46.0,46.5,E5,0,0,0,5
73,46.5,47.0,G4,0,0,0,1
74,47.0,47.5,B4,0,0,0,2
75,47.5,48.0,D5,0,0,0,4
76,48.0,48.5,E5,0,0,0,5
77,48.5,49.0,G4,0,0,0,1
78,49.0,49.5,B4,0,0,0,2
79,49.5,50.0,D5,0,0,0,4
80,50.0,50.5,E5,0,0,0,5
81,50.5,51.0,G4,0,0,0,1
82,51.0,51.5,B4,0,0,0,2
83,51.5,52.0,D5,0,0,0,4
84,52.0,52.5,E5,0,0,0,5
85,52.5,53.0,G4,0,0,0,1
86,53.0,53.5,B4,0,0,0,2
87,53.5,54.0,D5,0,0,0,4
88,54.0,54.5,E5,0,0,0,5
89,54.5,55.0,G4,0,0,0,1
90,55.0,56.5,G4,0,0,0,1
91,56.5,58.5,G4,0,0,0,1
92,56.5,58.5,B4,0,0,0,2
93,56.5,58.5,D5,0,0,0,4
94,56.5,58.5,E5,0,0,0,5
0,0.5,1.0,A3,0,0,1,-2
1,1.0,1.5,G3,0,0,1,-3
2,1.5,2.0,E3,0,0,1,-5
3,2.0,4.0,B3,0,0,1,-1
4,4.5,5.0,G3,0,0,1,-2
5,5.0,5.5,E3,0,0,1,-4
6,5.5,6.0,D3,0,0,1,-5
7,6.0,8.0,G3,0,0,1,-2
8,8.5,9.0,E3,0,0,1,-2
9,9.0,9.5,D3,0,0,1,-3
10,9.5,10.0,B2,0,0,1,-5
11,10.0,12.0,G3,0,0,1,-1
12,12.5,13.0,D3,0,0,1,-2
13,13.0,13.5,B2,0,0,1,-4
14,13.5,14.0,A2,0,0,1,-5
15,14.0,16.0,E3,0,0,1,-1
16,16.0,17.0,F#4,0,0,1,-1
17,17.0,18.0,A3,0,0,1,-4
18,18.5,19.0,F#3,0,0,1,-5
19,19.0,19.5,A3,0,0,1,-3
20,19.5,20.0,B3,0,0,1,-2
21,20.0,21.0,D4,0,0,1,-1
22,21.0,22.0,F#3,0,0,1,-5
23,22.5,23.0,D3,0,0,1,-5
24,23.0,23.5,F#3,0,0,1,-3
25,23.5,24.0,A3,0,0,1,-2
26,24.0,25.0,B3,0,0,1,-1
27,25.0,26.0,D3,0,0,1,-5
28,26.5,27.0,B2,0,0,1,-5
29,27.0,27.5,D3,0,0,1,-3
30,27.5,28.0,E3,0,0,1,-2
31,28.0,29.5,F#3,0,0,1,-1
32,29.5,30.0,A2,0,0,1,-5
33,30.0,31.5,F#3,0,0,1,-1
34,31.5,32.0,A2,0,0,1,-5
35,32.0,33.5,F#3,0,0,1,-1
36,33.5,34.0,A2,0,0,1,-5
37,34.0,35.0,F#3,0,0,1,-1
38,35.0,35.5,A2,0,0,1,-5
39,36.0,37.0,B3,0,0,1,-3
40,37.0,38.0,E4,0,0,1,-1
41,38.0,38.5,D4,0,0,1,-2
42,38.5,39.0,E4,0,0,1,-1
