0,0.0,1.0,B3,0,0,0,2
1,1.0,2.0,A3,0,0,0,1
2,2.0,3.0,B3,0,0,0,2
3,3.0,4.0,E4,0,0,0,5
4,4.0,6.0,B3,0,0,0,2
5,6.0,8.0,A3,0,0,0,1
6,8.0,9.0,B3,0,0,0,2
7,9.0,10.0,D4,0,0,0,4
8,10.0,12.0,E4,0,0,0,5
9,12.0,13.0,D4,0,0,0,4
10,13.0,14.0,B3,0,0,0,2
11,14.0,16.0,A3,0,0,0,1
12,16.0,20.0,B3,0,0,0,2
13,20.0,24.0,B3,0,0,0,2
14,24.0,26.0,B3,0,0,0,2
15,28.0,29.0,E4,0,0,0,1
16,28.0,29.0,B4,0,0,0,5
17,29.0,30.0,F#4,0,0,0,2
18,29.0,30.0,A4,0,0,0,4
19,30.0,31.0,E4,0,0,0,1
20,30.0,31.0,B4,0,0,0,5
21,31.0,32.0,F#4,0,0,0,2
22,31.0,32.0,A4,0,0,0,4
23,32.0,33.0,E4,0,0,0,1
24,32.0,33.0,B4,0,0,0,5
25,34.0,35.0,E4,0,0,0,1
26,34.0,35.0,B4,0,0,0,5
27,35.0,36.0,F#4,0,0,0,2
28,35.0,36.0,A4,0,0,0,4
29,36.0,37.0,E4,0,0,0,1
30,36.0,37.0,B4,0,0,0,5
31,38.0,39.0,E4,0,0,0,1
32,38.0,39.0,B4,0,0,0,5
33,39.0,40.0,F#4,0,0,0,2
34,39.0,40.0,A4,0,0,0,4
35,41.0,42.0,F#4,0,0,0,2
36,41.0,42.0,A4,0,0,0,4
37,42.0,43.0,E4,0,0,0,1
38,42.0,43.0,B4,0,0,0,5
39,43.0,44.0,F#4,0,0,0,2
40,43.0,44.0,A4,0,0,0,4
41,44.0,45.0,E4,0,0,0,1
42,44.0,45.0,B4,0,0,0,5
43,46.0,47.0,D4,0,0,0,1
44,46.0,47.0,A4,0,0,0,5
45,48.0,49.0,B4,0,0,0,3
46,49.0,50.0,A4,0,0,0,2
47,50.0,51.0,B4,0,0,0,3
48,51.0,52.0,E5,0,0,0,5
49,52.0,54.0,D5,0,0,0,4
50,54.0,55.0,B4,0,0,0,3
51,55.0,56.0,A4,0,0,0,2
52,56.0,57.0,B4,0,0,0,3
53,57.0,58.0,D5,0,0,0,4
54,58.0,60.0,E5,0,0,0,5
55,60.0,61.0,D5,0,0,0,4
56,61.0,62.0,C#5,0,0,0,3
57,62.0,63.0,B4,0,0,0,2
58,63.0,64.0,A4,0,0,0,1
59,64.0,68.0,B4,0,0,0,2
60,68.0,72.0,B4,0,0,0,2
61,72.0,73.0,C5,0,0,0,4
62,74.0,75.0,C4,0,0,0,1
63,74.0,75.0,G4,0,0,0,5
64,75.0,76.0,D4,0,0,0,2
65,75.0,76.0,F#4,0,0,0,4
66,76.0,77.0,C4,0,0,0,1
67,76.0,77.0,G4,0,0,0,5
68,77.0,78.0,E4,0,0,0,3
69,78.0,79.0,C4,0,0,0,1
70,78.0,79.0,G4,0,0,0,5
71,79.0,80.0,D4,0,0,0,2
72,79.0,80.0,F#4,0,0,0,4
73,80.0,81.0,C4,0,0,0,1
74,80.0,81.0,G4,0,0,0,5
75,82.0,83.0,C4,0,0,0,1
76,82.0,83.0,G4,0,0,0,5
77,83.0,84.0,D4,0,0,0,2
78,83.0,84.0,F#4,0,0,0,4
79,84.0,85.0,C4,0,0,0,1
80,84.0,85.0,G4,0,0,0,5
81,86.0,87.0,C4,0,0,0,1
82,86.0,87.0,G4,0,0,0,5
83,87.0,88.0,D4,0,0,0,2
84,87.0,88.0,F#4,0,0,0,4
85,88.0,89.0,C4,0,0,0,1
86,88.0,89.0,G4,0,0,0,5
87,89.0,90.0,E4,0,0,0,3
88,90.0,91.0,C4,0,0,0,1
89,90.0,91.0,G4,0,0,0,5
90,91.0,92.0,D4,0,0,0,2
91,91.0,92.0,F#4,0,0,0,4
92,92.0,94.0,C4,0,0,0,1
93,92.0,94.0,G4,0,0,0,5
94,94.0,96.0,E4,0,0,0,3
95,96.0,97.0,D4,0,0,0,2
96,98.0,99.0,E4,0,0,0,1
97,98.0,99.0,B4,0,0,0,5
98,99.0,100.0,F#4,0,0,0,2
99,99.0,100.0,A4,0,0,0,4
100,100.0,101.0,E4,0,0,0,1
101,100.0,101.0,B4,0,0,0,5
102,102.0,103.0,E4,0,0,0,1
103,102.0,103.0,B4,0,0,0,5
104,103.0,104.0,F4,0,0,0,2
105,103.0,104.0,A4,0,0,0,4
106,104.0,105.0,E4,0,0,0,1
107,104.0,105.0,B4,0,0,0,5
108,106.0,107.0,F4,0,0,0,2
109,106.0,107.0,A4,0,0,0,4
110,107.0,108.0,E4,0,0,0,1
111,107.0,108.0,B4,0,0,0,5
112,108.0,109.0,F4,0,0,0,2
113,108.0,109.0,A4,0,0,0,4
114,109.0,110.0,E4,0,0,0,1
115,109.0,110.0,B4,0,0,0,5
116,110.0,111.0,F4,0,0,0,2
117,110.0,111.0,A4,0,0,0,4
118,111.0,112.0,E4,0,0,0,1
119,111.0,112.0,B4,0,0,0,5
120,112.0,113.0,F4,0,0,0,2
121,112.0,113.0,A4,0,0,0,4
122,114.0,116.0,F#4,0,0,0,2
123,114.0,116.0,A4,0,0,0,4
124,116.0,120.0,E4,0,0,0,1
125,116.0,120.0,B4,0,0,0,5
0,4.0,5.0,G2,0,0,1,-5
1,4.0,5.0,D3,0,0,1,-1
2,5.0,6.0,A2,0,0,1,-4
3,5.0,6.0,C#3,0,0,1,-2
4,6.0,7.0,G2,0,0,1,-5
5,6.0,7.0,D3,0,0,1,-1
6,7.0,8.0,A2,0,0,1,-4
7,7.0,8.0,C#3,0,0,1,-2
8,8.0,9.0,G2,0,0,1,-5
9,8.0,9.0,D3,0,0,1,-1
10,10.0,11.0,G2,0,0,1,-5
11,10.0,11.0,D3,0,0,1,-1
12,11.0,12.0,A2,0,0,1,-4
13,11.0,12.0,C#3,0,0,1,-2
14,12.0,13.0,G2,0,0,1,-5
15,12.0,13.0,D3,0,0,1,-1
16,14.0,15.0,G2,0,0,1,-5
17,14.0,15.0,D3,0,0,1,-1
18,15.0,16.0,A2,0,0,1,-4
19,15.0,16.0,C#3,0,0,1,-2
20,17.0,18.0,A2,0,0,1,-4
21,17.0,18.0,C#3,0,0,1,-2
22,18.0,19.0,G2,0,0,1,-5
23,18.0,19.0,D3,0,0,1,-1
24,19.0,20.0,A2,0,0,1,-4
25,19.0,20.0,C#3,0,0,1,-2
26,20.0,22.0,G2,0,0,1,-5
27,20.0,22.0,D3,0,0,1,-1
28,22.0,23.0,A2,0,0,1,-4
29,22.0,23.0,C#3,0,0,1,-2
30,24.0,25.0,E3,0,0,1,-2
31,25.0,26.0,D3,0,0,1,-3
32,26.0,27.0,E3,0,0,1,-2
33,27.0,28.0,A3,0,0,1,-1
34,28.0,30.0,E3,0,0,1,-4
35,30.0,32.0,D3,0,0,1,-5
36,32.0,33.0,E3,0,0,1,-4
37,33.0,34.0,G3,0,0,1,-2
38,34.0,36.0,A3,0,0,1,-1
39,36.0,37.0,G3,0,0,1,-2
40,37.0,38.0,E3,0,0,1,-4
41,38.0,40.0,D3,0,0,1,-5
42,40.0,44.0,E3,0,0,1,-4
43,44.0,46.0,E3,0,0,1,-4
44,46.0,47.0,F#3,0,0,1,-3
45,50.0,51.0,D3,0,0,1,-5
46,50.0,51.0,A3,0,0,1,-1
47,51.0,52.0,E3,0,0,1,-4
48,51.0,52.0,G#3,0,0,1,-2
49,53.0,54.0,E3,0,0,1,-4
50,53.0,54.0,G#3,0,0,1,-2
51,54.0,55.0,D3,0,0,1,-5
52,54.0,55.0,A3,0,0,1,-1
53,55.0,56.0,F#3,0,0,1,-2
54,56.0,57.0,D3,0,0,1,-5
55,56.0,57.0,A3,0,0,1,-1
56,58.0,59.0,D3,0,0,1,-5
57,58.0,59.0,A3,0,0,1,-1
58,59.0,60.0,E3,0,0,1,-4
59,59.0,60.0,G#3,0,0,1,-2
60,62.0,63.0,D3,0,0,1,-5
61,62.0,63.0,A3,0,0,1,-1
62,63.0,64.0,F#3,0,0,1,-3
63,64.0,65.0,D3,0,0,1,-5
64,64.0,65.0,A3,0,0,1,-1
65,65.0,66.0,E3,0,0,1,-4
66,65.0,66.0,G#3,0,0,1,-2
67,66.0,67.0,D3,0,0,1,-5
68,66.0,67.0,A3,0,0,1,-1
69,67.0,68.0,F#3,0,0,1,-3
70,68.0,70.0,D3,0,0,1,-5
71,68.0,70.0,A3,0,0,1,-1
72,70.0,71.0,G#3,0,0,1,-2
73,72.0,73.0,E3,0,0,1,-4
74,73.0,74.0,D3,0,0,1,-5
75,74.0,75.0,E3,0,0,1,-4
76,75.0,76.0,A3,0,0,1,-1
77,76.0,78.0,G3,0,0,1,-2
78,78.0,79.0,E3,0,0,1,-4
79,79.0,80.0,D3,0,0,1,-5
80,80.0,81.0,E3,0,0,1,-4
81,81.0,82.0,G3,0,0,1,-2
82,82.0,84.0,A3,0,0,1,-1
83,84.0,85.0,G3,0,0,1,-2
84,85.0,86.0,F#3,0,0,1,-3
85,86.0,87.0,E3,0,0,1,-4
86,87.0,88.0,D3,0,0,1,-5
87,88.0,92.0,E3,0,0,1,-4
88,92.0,94.0,E3,0,0,1,-4
89,94.0,96.0,F#3,0,0,1,-3
90,100.0,101.0,G3,0,0,1,-5
91,100.0,101.0,D4,0,0,1,-1
92,101.0,102.0,A3,0,0,1,-4
93,101.0,102.0,C#4,0,0,1,-2
94,102.0,103.0,G3,0,0,1,-5
95,102.0,103.0,D4,0,0,1,-1
96,104.0,105.0,G3,0,0,1,-5
97,104.0,105.0,D4,0,0,1,-1
98,105.0,106.0,A3,0,0,1,-4
99,105.0,106.0,C#4,0,0,1,-2
100,106.0,107.0,G3,0,0,1,-5
101,106.0,107.0,D4,0,0,1,-1
102,107.0,108.0,A3,0,0,1,-4
103,107.0,108.0,C#4,0,0,1,-2
104,108.0,109.0,G3,0,0,1,-5
105,108.0,109.0,D4,0,0,1,-1
106,109.0,110.0,A3,0,0,1,-4
107,109.0,110.0,C#4,0,0,1,-2
108,110.0,111.0,G3,0,0,1,-5
109,110.0,111.0,D4,0,0,1,-1
110,111.0,112.0,A3,0,0,1,-4
111,111.0,112.0,C#4,0,0,1,-2
112,112.0,113.0,G3,0,0,1,-5
113,112.0,113.0,D4,0,0,1,-1
114,114.0,116.0,A3,0,0,1,-4
115,114.0,116.0,C4,0,0,1,-2
116,116.0,120.0,G3,0,0,1,-5
117,116.0,120.0,D4,0,0,1,-1
