0,0.0,0.5,G4,0,0,0,2
1,0.5,1.0,A4,0,0,0,3
2,1.0,1.5,B4,0,0,0,4
3,1.5,2.0,C5,0,0,0,5
4,3.0,3.5,A4,0,0,0,1
5,3.5,4.0,B4,0,0,0,2
6,4.0,4.5,C#5,0,0,0,3
7,4.5,5.0,D5,0,0,0,4
8,6.0,6.5,C5,0,0,0,4
9,6.5,7.0,B4,0,0,0,3
10,7.0,7.5,A4,0,0,0,2
11,7.5,8.0,G4,0,0,0,1
12,8.0,8.5,C5,0,0,0,4
13,8.5,9.0,A4,0,0,0,2
14,9.0,9.5,B4,0,0,0,3
15,9.5,10.0,G4,0,0,0,1
16,10.0,10.5,C5,0,0,0,4
17,10.5,11.0,A4,0,0,0,2
18,11.0,11.5,D5,0,0,0,5
19,11.5,12.0,B4,0,0,0,3
20,12.0,12.5,G4,0,0,0,1
21,15.0,15.5,D5,0,0,0,3
22,15.5,16.0,C#5,0,0,0,2
23,16.0,16.5,B4,0,0,0,1
24,16.5,17.0,A4,0,0,0,2
25,18.0,18.5,C5,0,0,0,4
26,18.5,19.0,B4,0,0,0,3
27,19.0,19.5,A4,0,0,0,2
28,19.5,20.0,G4,0,0,0,1
29,21.0,21.5,Bb4,0,0,0,4
30,21.5,22.0,A4,0,0,0,3
31,22.0,22.5,G4,0,0,0,2
32,22.5,23.0,A4,0,0,0,3
33,23.0,23.5,C5,0,0,0,5
34,23.5,24.0,B4,0,0,0,4
35,24.0,24.5,C5,0,0,0,5
36,24.5,25.0,G4,0,0,0,2
37,25.0,25.5,Bb4,0,0,0,3
38,25.5,26.0,A4,0,0,0,2
39,26.0,26.5,D5,0,0,0,2
40,26.5,27.0,B4,0,0,0,1
41,27.0,27.5,C5,0,0,0,2
0,1.5,2.0,C3,0,0,1,-5
1,2.0,2.5,D3,0,0,1,-4
2,2.5,3.0,E3,0,0,1,-3
3,3.0,3.5,F3,0,0,1,-2
4,4.5,5.0,D3,0,0,1,-5
5,5.0,5.5,E3,0,0,1,-4
6,5.5,6.0,F#3,0,0,1,-2
7,6.0,7.0,G3,0,0,1,-1
8,7.0,7.5,D3,0,0,1,-4
9,7.5,8.0,E3,0,0,1,-3
10,8.0,8.5,C3,0,0,1,-5
11,8.5,9.0,F#3,0,0,1,-2
12,9.0,9.5,D3,0,0,1,-4
13,9.5,10.0,G3,0,0,1,-1
14,10.0,10.5,E3,0,0,1,-3
15,10.5,11.0,F#3,0,0,1,-2
16,11.0,11.5,C3,0,0,1,-5
17,11.5,12.0,D3,0,0,1,-4
18,12.5,13.0,E3,0,0,1,-3
19,13.0,13.5,F#3,0,0,1,-2
20,13.5,14.0,G3,0,0,1,-1
21,16.5,17.0,G3,0,0,1,-2
22,17.0,17.5,F#3,0,0,1,-3
23,17.5,18.0,E3,0,0,1,-4
24,18.0,18.5,D3,0,0,1,-5
25,19.5,20.0,F3,0,0,1,-2
26,20.0,20.5,E3,0,0,1,-3
27,20.5,21.0,D3,0,0,1,-4
28,21.0,22.0,C3,0,0,1,-5
29,22.0,22.5,E3,0,0,1,-3
30,22.5,23.0,F3,0,0,1,-2
31,23.0,23.5,D3,0,0,1,-4
32,23.5,24.0,G3,0,0,1,-1
33,24.5,25.0,E3,0,0,1,-1
34,25.0,25.5,C3,0,0,1,-3
35,26.0,26.5,F3,0,0,1,-1
36,26.5,27.0,D3,0,0,1,-3
37,27.5,28.0,G3,0,0,1,-1
38,28.0,28.5,E3,0,0,1,-3
39,28.5,29.0,C3,0,0,1,-5
